"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1771803183121068461","Sun Mar 24 07:45:22 +0000 2024","0","@adriel_hendro Wuling Binguo EV ngebuktikiin kl mobil listrik ga cuma tentang kinerja tapi juga tttg kenyamanan dan gaya hidup modern","1771805492467417098","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1771805492467417098","1506854559502659586",
"1771803183121068461","Sun Mar 24 07:36:12 +0000 2024","7","mobil listrik satu ini emang lg ngehits bgt sih desainnya klasik retro dan speknya enak bgt buat di dalam kota menurut kalian gimana nih Wuling Binguo EV?https://t.co/KPFIK2tH4C","1771803183121068461","","","in","","0","7","0","https://x.com/undefined/status/1771803183121068461","1546753475329269760",
"1771443330930311550","Sat Mar 23 07:46:16 +0000 2024","0","https://t.co/S7JoTMagXA","1771443330930311550","","","zxx","","0","0","0","https://x.com/undefined/status/1771443330930311550","999543545689128960",
"1770950822915969258","Thu Mar 21 23:09:13 +0000 2024","0","https://t.co/ru0mcSpinh","1770950822915969258","","","zxx","","0","0","0","https://x.com/undefined/status/1770950822915969258","1637841258231271424",
"1770715027303264764","Thu Mar 21 07:37:20 +0000 2024","0","@indrabudiman672 ada mobil favorit ku nihhh binguo ev dan air ev keren bgt deh wuling ngadain event seru","1770716307610091665","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1770716307610091665","1485588483754594305",
"1770289382807019655","Wed Mar 20 10:21:00 +0000 2024","0","@IltsarA @WulingMotorsID @GunawanHamzih2 iyaa Binguo ev air ev bisa utk mobil Wuling EV itu dulu","1770395105746469307","","IltsarA","in","","0","0","0","https://x.com/undefined/status/1770395105746469307","1501781607501697024",
"1770118999650750554","Wed Mar 20 03:03:25 +0000 2024","4","@afannni @ridwanhr Iya niat nya ini bukan beneran bisnis harga Mark up nya aja setara Wuling Binguo jadi kasihan sama pembeli yg sudah beli mobil ini","1770284984710090793","","afannni","in","","0","0","0","https://x.com/undefined/status/1770284984710090793","1093123825208705031",
"1769982319782473878","Tue Mar 19 07:00:44 +0000 2024","0","10 mobil paling laris di Februari Tak ada Hyundai Nissan dan Wuling Simak selengkapnya : https://t.co/Ut7Mff1qzw https://t.co/kT8Lk0B4Jw","1769982319782473878","https://pbs.twimg.com/media/GJA9atEawAAZ-qY.jpg","","in","","0","0","0","https://x.com/undefined/status/1769982319782473878","1582972008479920129",
"1769887785585140208","Tue Mar 19 00:45:05 +0000 2024","0","10 Mobil Terlaris Februari: Wuling Binguo Tersingkir Veloz Masuk https://t.co/2AIn6fk7fE","1769887785585140208","","","in","","0","0","0","https://x.com/undefined/status/1769887785585140208","1582972008479920129",
"1769585340329898320","Mon Mar 18 04:59:32 +0000 2024","0","@IltsarA pluss bgt om udah mobil listrik tp component corenya jg ditanggung lg keren bgt emang wuling binguo ev","1769589429788954922","","IltsarA","in","","0","0","0","https://x.com/undefined/status/1769589429788954922","1278766828735524864",
"1769585340329898320","Mon Mar 18 04:51:25 +0000 2024","0","@harisutomo12 wah garansi seumur hidup untuk Wuling Binguo EV? keren bgt sih om! ini bikin masyarakat jd yakin bahwa mobil ini bisa jadi investasi jangka panjang yang baik","1769587388815429966","","harisutomo12","in","","0","1","0","https://x.com/undefined/status/1769587388815429966","1506854559502659586",
"1769582501511458990","Mon Mar 18 04:32:00 +0000 2024","6","Pajak tahunan Wuling BinguoEV murah meriah! Bahkan pajaknya tak sampai Rp 150 ribu! https://t.co/XGduIFWWvJ","1769582501511458990","","","in","","0","0","1","https://x.com/undefined/status/1769582501511458990","69183155",
"1769551280291061834","Mon Mar 18 02:27:56 +0000 2024","0","Murah Meriah! Pajak Mobil Listrik Wuling Binguo EV Tak Sampai Rp 150 Ribu https://t.co/ZTErsy1ne4","1769551280291061834","","","in","","0","0","0","https://x.com/undefined/status/1769551280291061834","80543284",
"1768554987968466982","Fri Mar 15 08:33:57 +0000 2024","0","@HenryManullang4 setuju bgt sama mas nya dari artikel itu jg udh disebut kalo wuling dealernya sdh merata sdh ada 150 dealer jg di indonesia bahkan sudah ada pabriknya dan Binguo EV jg buatan disini kan TKND nya hampir 50% jd gaperlu ragu sih mnrt saya kl lg mau beli mobil listrik","1768556227737657532","","HenryManullang4","in","","0","1","0","https://x.com/undefined/status/1768556227737657532","1278766828735524864",
"1768554987968466982","Fri Mar 15 08:31:51 +0000 2024","0","@HenryManullang4 Bener sih kemarin banyak yg ngeluh jg dr brand lain kalo pengantaran mobilnya diundur terus kalo milih mobil emang harus liat dealer dan suku cadangnya sih jadi lebih better pilih Wuling Binguo EV menurut gue","1768555699825709096","","HenryManullang4","in","","0","1","0","https://x.com/undefined/status/1768555699825709096","827548262055882752",
"1768126557594562758","Thu Mar 14 04:06:36 +0000 2024","0","Pilihan Mobil Listrik Perkotaan ada Wuling Binguo EV https://t.co/ptVVSbSnHm #GoOto","1768126557594562758","","","in","","0","1","0","https://x.com/undefined/status/1768126557594562758","18129942",
"1767337011483164877","Mon Mar 11 23:49:13 +0000 2024","0","Kirim mobil Wuling Binguo dari Jakarta tujuan ke Balikpapan dgn kapal roro estimasi pengiriman 3-4 hari. Ekspedisi Pengiriman Mobil FARHIYAtrans. Kirim mobil truk sepeda motor alat berat dan segala jenis kendaraan rute seluruh Indonesia via darat dan laut. https://t.co/VRE36tH9hS","1767337011483164877","https://pbs.twimg.com/ext_tw_video_thumb/1767336677364862976/pu/img/43L38ky7l9gWuYGz.jpg","","in","","0","0","0","https://x.com/undefined/status/1767337011483164877","1306846310285205507",
"1767334597308915997","Mon Mar 11 23:39:38 +0000 2024","0","Kirim mobil Wuling Binguo dari Jakarta tujuan ke Balikpapan dgn kapal roro estimasi pengiriman 3-4 hari. Ekspedisi Pengiriman Mobil FARHIYAtrans. Kirim mobil truk sepeda motor alat berat dan segala jenis kendaraan rute seluruh Indonesia via darat dan laut. https://t.co/cJexlGHRP6","1767334597308915997","https://pbs.twimg.com/ext_tw_video_thumb/1767334408187736064/pu/img/87qWVTBKUMHQlQNC.jpg","","in","","0","0","0","https://x.com/undefined/status/1767334597308915997","1306846310285205507",
"1766855454943305831","Sun Mar 10 15:55:41 +0000 2024","0","tau ga sih td gue liat dream car gue aka wuling binguopengen bgt punya warna pink kayak mobil mainan","1766855454943305831","","","in","","0","0","0","https://x.com/undefined/status/1766855454943305831","1592388025908334593",
"1766663271409672612","Sun Mar 10 03:12:01 +0000 2024","1","Guis main yuk! Mobil apa yang: Most people like but you don't: Isuzu Panther Don't get the hype: Wuling Binguo EV Comfort car: Kijang Innova You can drive it EVERYDAY: Fortuner VRZ Car that reminds you of your childhood memories: Civic Nouva merah ️️","1766663271409672612","","","en","","0","0","0","https://x.com/undefined/status/1766663271409672612","631018892",
"1766507081970995279","Sat Mar 09 16:51:23 +0000 2024","2","Guis main yuk! Mobil apa yang: Most people like but you don't: Honda Brio Don't get the hype: Suzuki Jimny 5-door Comfort car: Toyota Innova (2nd FL) You can drive it EVERYDAY: Wuling Binguo (gage) Car that reminds you of your childhood memories: Ford Escape V6","1766507081970995279","","","en","","1","0","0","https://x.com/undefined/status/1766507081970995279","1183413527924461571",
"1766465004126326985","Sat Mar 09 14:04:10 +0000 2024","0","Mobil apa yang: Most people like but you don't: Any new Mazda Don't get the hype: Wuling Binguo Comfort car: Kijang innova gen 2 You can drive it EVERYDAY: Toyota Yaris Cross Car that reminds you of your childhood memories: Suzuki Karimun","1766465004126326985","","","en","","0","0","0","https://x.com/undefined/status/1766465004126326985","1721104045929279488",
"1765942743002751120","Fri Mar 08 09:30:49 +0000 2024","1","@tanyarlfes Wuling binguo mobil listrik cocok banget tuh kak. https://t.co/NnvyrNkb5P","1766033822850937215","https://pbs.twimg.com/media/GII2ZUbb0AAdlrc.jpg","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1766033822850937215","1107074012125908992",
"1764835285035266335","Tue Mar 05 02:08:15 +0000 2024","2","Wah ini mobil yang saya suka si Wuling BinguoEV. Desainnya sih emg juara ada retro2 nya gitu. Klo kalian suka Wuling BinguoEV gk? Klo suka sukanya krn apa?? https://t.co/697Hb3KEwC","1764835285035266335","","","in","","0","2","0","https://x.com/undefined/status/1764835285035266335","1497103973509402624",
"1764208335635771853","Sun Mar 03 08:36:59 +0000 2024","1","Berapa Harga Mobil Listrik Wuling Binguo EV? Pilihan Hemat dan Ramah Lingkungan di Era Elektrifikasi #mobillistrik #HargaMobilListrik #MobilListrikIndonesia #mobillistrikramahlingkungan #WulingBinguoEV https://t.co/w7dwbOIieL","1764208335635771853","","","in","","0","0","0","https://x.com/undefined/status/1764208335635771853","1755456734184022017",
"1763676137027465570","Fri Mar 01 21:22:13 +0000 2024","0","https://t.co/VgGKinIpn7","1763676137027465570","","","zxx","","0","0","0","https://x.com/undefined/status/1763676137027465570","75956147",
"1763226074035736779","Thu Feb 29 15:33:49 +0000 2024","1","Wuling Binguo EV Jadi Mobil Listrik Paling Laris di Indonesia https://t.co/Lv2NdX3Vvo","1763226074035736779","","","in","","0","0","0","https://x.com/undefined/status/1763226074035736779","79130206",
"1761707702130970826","Sun Feb 25 11:00:50 +0000 2024","3","@SelebtwitFess @innovacommunity @ridwanhr @motomobitv @gelaelized Wuling 6/10 #IIMS2024 Wuling memamerkan Cloud yg segera dipasarkan di Indonesia Lineup Indonesia cukup lengkap mulai dr Confero meski minim update sejak pertama kali dirilis di Indonesia hingga Almaz Hybrid &amp; Binguo Absen mobil konsep alat peraga maupun bbrp tipe spt Formo https://t.co/ve8fjyjzQT","1761707823887528226","https://pbs.twimg.com/media/GHLX7gPWoAA_thQ.jpg","SelebtwitMobil","in","","0","1","0","https://x.com/undefined/status/1761707823887528226","1484423320632438789",
"1760869885553639808","Fri Feb 23 03:31:10 +0000 2024","0","Wuling Binguo Dominasi Pasar Mobil Listrik Indonesia Awal 2024 https://t.co/NLAd9z1czL","1760869885553639808","","","in","","0","0","0","https://x.com/undefined/status/1760869885553639808","1316329680396451841",
"1760833368089129189","Fri Feb 23 01:06:04 +0000 2024","0","Wuling BinguoEV Punya Daya Jelajah 410 Kilometer dengan Harga Kompetitif #MobilListrikWuling #Wuling #WulingBinguoEV #MobilListrikMurah #HargaMobilListrikWuling #HargaWulingBinguoEV https://t.co/9Inj8tHa3X https://t.co/vWdmiTeBDk","1760833368089129189","","","in","","0","0","0","https://x.com/undefined/status/1760833368089129189","737114089386741760",
"1760617031165268462","Thu Feb 22 16:22:55 +0000 2024","0","@abmun_ @MasMasBiassaa Wuling binguo aja garansi lifetime mas. Nk luar jawa roto dadi mobil tempur terutama wuling confero. Trus nk soal body Wuling mbe merk nippon menang jauh soale body e 0 8mm dadi ga kyk kaleng krupuk","1760701713655500966","","pemuda_plabuhan","in","","0","0","0","https://x.com/undefined/status/1760701713655500966","956383579562528768",
"1760258593637703956","Wed Feb 21 11:02:07 +0000 2024","0","Binguo Jadi Mobil Wuling Terlaris pada Januari 2024 https://t.co/W0iCjKn6BI","1760258593637703956","","","in","","0","0","0","https://x.com/undefined/status/1760258593637703956","1316329680396451841",
"1760227504495927635","Wed Feb 21 08:58:35 +0000 2024","0","10 Mobil Terlaris Januari 2024: Wuling Binguo EV Masuk Daftar Sigra Teratas https://t.co/u9qHGKuBYk #TempoOtomotif","1760227504495927635","","","in","","0","0","0","https://x.com/undefined/status/1760227504495927635","18129942",
"1760208110390829303","Wed Feb 21 07:41:31 +0000 2024","0","Daftar mobil terlaris pada awal 2024: Wuling Binguo kalahkan Avanza Simak selengkapnya : https://t.co/PP3iVhT2du https://t.co/qzJvx9EAQd","1760208110390829303","https://pbs.twimg.com/media/GG2D1R8aEAA4uuS.jpg","","in","","0","0","0","https://x.com/undefined/status/1760208110390829303","1582972008479920129",
"1760168374972322246","Wed Feb 21 05:03:37 +0000 2024","0","10 Mobil Terlaris Januari 2024: Wuling Binguo Kalahkan Avanza https://t.co/lhx1PE9eQf","1760168374972322246","","","in","","0","0","0","https://x.com/undefined/status/1760168374972322246","1582972008479920129",
"1759886072685969606","Tue Feb 20 10:37:24 +0000 2024","0","@pappa_rio Menurut gw ini Wuling Cloud EV tuh mobil listrik yg keren bgt bentuknya catchy interior nya jg mewah banget terus jarak tempuhnya katanya juga diatas binguo sama air ev kan","1759889985837371516","","pappa_rio","in","","0","1","0","https://x.com/undefined/status/1759889985837371516","1506646504697589762",
"1759223894282801412","Sun Feb 18 14:30:35 +0000 2024","1","Wuling Perkenalkan Mobil Listrik Cloud EV Ini Bedanya dengan Binguo EV https://t.co/2tJhUADDO8","1759223894282801412","","","in","","0","1","0","https://x.com/undefined/status/1759223894282801412","118646322",
"1758941149203734747","Sat Feb 17 19:47:04 +0000 2024","0","A for Air Ev B to Binguo dan C is Cloud Mobil Listrik Wuling Setelah ini Apa Lagi ? https://t.co/qe47JxqPd5","1758941149203734747","","","in","","0","0","0","https://x.com/undefined/status/1758941149203734747","1440614539754545155",
"1758488356709945674","Fri Feb 16 13:47:50 +0000 2024","0","wuling binguo cakep amat yakkkk sumpah dari awal ni mobil di umumin naksir bgt anjirrrr","1758488356709945674","","","in","","0","1","0","https://x.com/undefined/status/1758488356709945674","1011521265612435456",
"1758356792273518878","Fri Feb 16 05:05:03 +0000 2024","4","Kini giliran kamu rasakan #BinguoMoment bersama mobil listrik Wuling BinguoEV dengan Test Drive sekarang di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife #BinguoMoment","1758356796404842858","","WulingMotorsID","in","","0","0","1","https://x.com/undefined/status/1758356796404842858","757798365933383680",
"1758340707981439311","Fri Feb 16 04:01:07 +0000 2024","0","Wuling Motors melebarkan sayapnya di pangsa pasar kendaraan listrik. Setelah sukses merilis Air ev menjelang akhir 2023 mereka hadirkan Binguo EV dan awal tahun ini memperkenalkan Wuling Cloud EV. Selengkapnya: https://t.co/yLMfsxbleW ___ #100kpjcom #Wuling #Cloudev #IIms2024 https://t.co/bR9K7Fq8VN","1758340707981439311","https://pbs.twimg.com/media/GGbhjh3WUAAf4iE.jpg","","in","","0","0","0","https://x.com/undefined/status/1758340707981439311","1102793536221544449",
"1758309116442034635","Fri Feb 16 01:55:35 +0000 2024","0","Binguo: Mobil Listrik Manusiawi Wuling Disrupsi Neta V Sudah Berkelanjutan? https://t.co/8aVYq2rmhH","1758309116442034635","","","in","","0","0","0","https://x.com/undefined/status/1758309116442034635","23786106",
"1758052853778903239","Thu Feb 15 08:57:18 +0000 2024","0","Neta V dan Binguo EV merupakan mobil listrik asal pabrikan dari China. Berikut 4 komparasi Neta V dan Binguo EV. #portalyogya #mobillistrik #NetaV #Wuling #BinguoEV https://t.co/HNHD7UdsIz","1758052853778903239","","","in","","0","0","0","https://x.com/undefined/status/1758052853778903239","1446104962279219200",
"1757792302234517664","Wed Feb 14 15:41:59 +0000 2024","2","Selain itu jg karena BinguoEV ini diproduksi di Indonesia insentif PPN jg menjadi keunggulan #WulingMotors. Kini giliran kamu rasakan #BinguoMoment bersama mobil listrik Wuling #BinguoEV dg Test Drive skrg di https://t.co/nWRGmtwO9c! #DriveElectricBeTheIcon #DriveForAGreenLife","1757792308127522847","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1757792308127522847","757798365933383680",
"1756946516768690302","Mon Feb 12 07:41:06 +0000 2024","0","Promo Kredit Wuling Binguo EV dan Air EV Hingga Dikasih Emas Tanpa Undian https://t.co/gluuaU2oiY","1756946516768690302","","","in","","0","0","1","https://x.com/undefined/status/1756946516768690302","1102793536221544449",
"1756673078615220354","Sun Feb 11 13:34:35 +0000 2024","4","Yuk mau juga rasain #BinguoMoment bersama mobil listrik Wuling BinguoEV? Langsung aja daftar test drive sekarang di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife","1756673083073777884","","WulingMotorsID","in","","0","0","4","https://x.com/undefined/status/1756673083073777884","757798365933383680",
"1756627586489479509","Sun Feb 11 10:33:47 +0000 2024","0","bapak ak naksir mobil wuling binguo jangan sampe dia beneran beli anjir","1756627586489479509","","","in","","1","1","0","https://x.com/undefined/status/1756627586489479509","1253718249419665409",
"1755969646493380880","Fri Feb 09 14:59:22 +0000 2024","0","Naksir mobil listrik Wuling Binguo apa yak namanya. Lucuk aja gitu warnanya ama dalemannnya juga mayan luas. Apa jual mobil lama ganti mobil listrik aja yak? Enak ga sik mobil listrik tuh? Ga kena gage sik.","1755969646493380880","","","in","","0","1","0","https://x.com/undefined/status/1755969646493380880","44386997",
"1755528280818827490","Fri Feb 09 04:18:09 +0000 2024","0","@MasMasBiassaa @kelixmann @didepancangkir kemarin ketemu di jalan mobil kecil mblenduk lucu ta kira nissan march tibaknya wuling binguo. ya Allah luwucuuu syekali wuling binguo apalagi warnanya mint tapi misal mboten rejeki kulo nggeh nissan march niki mawon mboten nopo ya Allah ","1755808279647989816","","MasMasBiassaa","in","","0","0","0","https://x.com/undefined/status/1755808279647989816","404569227",
"1754962415631151312","Tue Feb 06 20:17:00 +0000 2024","0","Mau taruh di harga brp? Binguo 372jt. Di atasnya ada MG 4 EV 435jt. Di atasnya lagi ada Omoda EV 498jt Ngeliat spec mesin &amp; battery mestinya di antara Binguo &amp; MG 4 EV. Tp klo terlalu mepet ya Binguo bisa mati. https://t.co/yvMwqltwhF","1754962415631151312","","","in","","0","0","0","https://x.com/undefined/status/1754962415631151312","30192215",
"1753007544988283086","Thu Feb 01 10:49:03 +0000 2024","5","Yuk mau juga rasain #BinguoMoment bersama mobil listrik Wuling BinguoEV? Langsung aja daftar test drive sekarang di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife","1753007548951912827","","WulingMotorsID","in","","0","0","1","https://x.com/undefined/status/1753007548951912827","757798365933383680",
"1752681973716517359","Wed Jan 31 13:15:21 +0000 2024","6","Kini giliran kamu rasakan #BinguoMoment bersama mobil listrik Wuling BinguoEV dengan Test Drive sekarang di https://t.co/nWRGmtwO9c #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife #BinguoMoment","1752681978095403073","","WulingMotorsID","in","","0","0","2","https://x.com/undefined/status/1752681978095403073","757798365933383680",
"1752544750606127389","Wed Jan 31 07:43:55 +0000 2024","0","@worksfess Keknya worth it aja sih apalagi mobil listrik kan gk kena ganjil genap jdi jalan dimana aja enak. Btw gue keknya beberapa kali liat mobil wuling binguo ini deh di daerah SCBD aslinya cakep juga ya","1752598569486594546","","worksfess","in","","0","0","0","https://x.com/undefined/status/1752598569486594546","1281114350497837056",
"1752334758636564974","Tue Jan 30 14:15:37 +0000 2024","23","Pick one part of Wuling BinguoEV that you like the most as an icon! Rasakan #BinguoMoment kamu bersama mobil listrik Wuling #BinguoEV dan berkendara layaknya icon dengan daftar test drive melalui link https://t.co/nWRGmtwO9c! #WulingMotors #DriveElectricBeTheIcon https://t.co/U88Kj1zdsy","1752334758636564974","https://pbs.twimg.com/media/GFGLKHWbcAAjmMc.jpg","","in","","0","0","5","https://x.com/undefined/status/1752334758636564974","757798365933383680",
"1752275143718752384","Tue Jan 30 10:18:45 +0000 2024","7","Jadi tunggu apa lagi rasakan #BinguoMoment-mu sekarang bersama mobil listrik Wuling BinguoEV dengan daftar test drive di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife","1752275146189291749","","WulingMotorsID","in","","0","0","2","https://x.com/undefined/status/1752275146189291749","757798365933383680",
"1752214744055136560","Tue Jan 30 06:18:44 +0000 2024","6","Kini giliran kamu rasakan #BinguoMoment bersama mobil listrik Wuling BinguoEV dengan Test Drive sekarang di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife #BinguoMoment","1752214746332647439","","WulingMotorsID","in","","0","0","1","https://x.com/undefined/status/1752214746332647439","757798365933383680",
"1751598996806947111","Sun Jan 28 13:31:59 +0000 2024","10","Yuk sekarang giliran kamu rasakan juga #BinguoMoment bersama mobil listrik Wuling BinguoEV yang bangga diproduksi di Indonesia dengan daftar test drive di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife","1751599001210917013","","WulingMotorsID","in","","0","0","2","https://x.com/undefined/status/1751599001210917013","757798365933383680",
"1751194387319869604","Sat Jan 27 10:44:13 +0000 2024","10","Plus buat kita ingin well-dressed terus buat OOTD bareng The Icon ini. Makes us feel more confident &amp; drive like an icon! Ayo rasakan #BinguoMoment-mu bersama mobil listrik Wuling #BinguoEV yg bangga produksi Indonesia dg test drive di https://t.co/nWRGmtwO9c! #WulingMotors","1751194390826299420","","WulingMotorsID","in","","0","0","1","https://x.com/undefined/status/1751194390826299420","757798365933383680",
"1749727889963311332","Tue Jan 23 09:36:52 +0000 2024","10","Ayo rasakan #BinguoMoment-mu bersama mobil listrik Wuling BinguoEV yang bangga produksi Indonesia dengan daftar test drive di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife","1749727892609855613","","WulingMotorsID","in","","0","0","2","https://x.com/undefined/status/1749727892609855613","757798365933383680",
"1749026302051680550","Sun Jan 21 15:40:04 +0000 2024","0","@captivauser_09 @ridwanhr Kalo 200an kebawah bisa ambil air ev lite Kalo 400an kayaknya paling bagus mg ev 4 kalo tinggal dikota besar. Tapi misal tinggal di daerah luar jkt budget 300-400up mending ambil Binguo EV. untuk saat ini produsen mobil listrik yang dealer paling merata ya wuling","1749094518413258835","","bimmerbois","in","","0","0","0","https://x.com/undefined/status/1749094518413258835","956383579562528768",
"1749068797972222414","Sun Jan 21 13:57:53 +0000 2024","21","Ayo rasakan #BinguoMoment-mu bersama mobil listrik Wuling BinguoEV yang bangga produksi Indonesia dengan daftar test drive di https://t.co/nWRGmtwO9c! #WulingMotors #DriveForABetterLife #BinguoEV #DriveElectricBeTheIcon #DriveForAGreenLife","1749068804548931705","","WulingMotorsID","in","","0","0","4","https://x.com/undefined/status/1749068804548931705","757798365933383680",
"1748945789110608112","Sun Jan 21 05:49:04 +0000 2024","0","5 Perbedaan Mobil Listrik BYD Dolphin &amp; Wuling Binguo EV Mana Yang Lebih Unggul? https://t.co/hab7nOA4fo","1748945789110608112","","","in","","0","0","0","https://x.com/undefined/status/1748945789110608112","1381569781136941056",
"1748723594522407137","Sat Jan 20 15:06:09 +0000 2024","0","Baru Dikenalkan di Kediri Wuling Binguo EV Banjir Peminat. Setelah dirilis di Jakarta akhir 2023 kemarin Wuling Binguo EV mulai diperkenalkan di Kediri Jawa Timur. Produk mobil listrik ini https://t.co/1dookLPX0V #Ekbis #Kediri #Mobillistrik #Peminat via @beritajatimcom","1748723594522407137","","","in","","0","0","0","https://x.com/undefined/status/1748723594522407137","21287066",
"1748655786283106475","Sat Jan 20 10:36:42 +0000 2024","0","Mobil Listrik Hemat Energi Menarik Perhatian Warga Kota Kediri Wuling Adakan Test Drive Binguo EV di Kediri Town Square Segini Harganya https://t.co/HWEHhjK6gi","1748655786283106475","","","in","","0","0","0","https://x.com/undefined/status/1748655786283106475","1466815910518263808",
"1748177992373899387","Fri Jan 19 02:58:07 +0000 2024","1","Pasca BYD debut di Indonesia gue jadi bingung apakah entar mobil EV ala @SolaceAmerta berikutnya bakal tetep pake Wuling Binguo yang imut (+ solace approved) atau BYD Dolphin yang ga kalah imut? https://t.co/gtEzaFc9pg","1748177992373899387","https://pbs.twimg.com/media/GELGULXbMAA4pFb.jpg","","in","","0","0","0","https://x.com/undefined/status/1748177992373899387","1274276367803183109",
"1747451010061316171","Wed Jan 17 02:49:21 +0000 2024","3","Wuling Binguo EV Turun Rp30 Jutaan Jadi Mobil Listrik 400 Km Termurah https://t.co/wpmJ2vtxAZ","1747451010061316171","","","in","","2","0","1","https://x.com/undefined/status/1747451010061316171","17128975",
"1747166693993152733","Tue Jan 16 07:59:35 +0000 2024","0","Alhamdulillah. Asyik dpt mobil Wuling Binguo EV. Semoga nular rejeki ke sampean dik ","1747166693993152733","","","in","","0","0","0","https://x.com/undefined/status/1747166693993152733","1499943718865936386",
"1747156748463694263","Tue Jan 16 07:20:04 +0000 2024","1","Hyundai Ioniq 5 Mobil Listrik Terlaris 2023 di Indonesia Wuling Binguo EV Masuk 3 Besar https://t.co/jbpmCnntBx #TempoOtomotif","1747156748463694263","","","in","","0","0","0","https://x.com/undefined/status/1747156748463694263","18129942",
"1747121037001801788","Tue Jan 16 04:58:09 +0000 2024","0","PALEMBANG https://t.co/StFhRYvKGR - Pada Jumat 13 Januari lalu SGMW Motor Indonesia mengumumkan berita gembira terkait mobil listrik Wuling Binguo EV yang berhasil meraih Tingkat Kandungan Dalam Negeri (TKDN) lebih dari 40%. https://t.co/Z0B7ct5JFP","1747121037001801788","","","in","","0","0","0","https://x.com/undefined/status/1747121037001801788","3779819294",
"1747113212347380169","Tue Jan 16 04:27:04 +0000 2024","0","10 Mobil Listrik Terlaris 2023 Wuling Binguo Masuk Daftar https://t.co/QJq8F7hBJX","1747113212347380169","","","in","","0","0","0","https://x.com/undefined/status/1747113212347380169","1316329680396451841",
"1747100120909558097","Tue Jan 16 03:35:03 +0000 2024","0","Bisa Dapat Insentif Pemerintah Segini Harga Mobil Listrik Wuling Binguo EV Varian Termurah https://t.co/5rxJv0I2WC https://t.co/UTu2IrYWWi","1747100120909558097","https://pbs.twimg.com/media/GD7yTPsa0AAtQW8.jpg","","in","","0","0","0","https://x.com/undefined/status/1747100120909558097","1358586563123245056",
"1746725667172151298","Mon Jan 15 02:47:06 +0000 2024","0","Wuling Motors menambah varian untuk Binguo EV dengan menghadirkan Long Range AC yang dibanderol Rp 317 jutaan. https://t.co/EQvb4vjQQK","1746725667172151298","","","in","","0","0","0","https://x.com/undefined/status/1746725667172151298","23343960",
"1746670566554435726","Sun Jan 14 23:08:09 +0000 2024","0","Mobil Listrik Wuling Binguo EV Dapat Insentif PPN Harganya Turun Wow! #wulingbinguoev https://t.co/4MyThXPZN0","1746670566554435726","","","in","","0","0","0","https://x.com/undefined/status/1746670566554435726","79130206",
"1746570011710488718","Sun Jan 14 16:28:35 +0000 2024","0","Penuhi Syarat Potongan PPN Harga Mobil Listrik Wuling Binguo Turun Jadi Segini https://t.co/j8B2AwoHX0 https://t.co/NDEUB6t1Rj","1746570011710488718","https://pbs.twimg.com/media/GD0QK6GbMAABPRN.jpg","","in","","0","0","0","https://x.com/undefined/status/1746570011710488718","155169715",
"1746562398557966350","Sun Jan 14 15:58:20 +0000 2024","0","140/365の「Challenge 365 untuk belajar Bahasa Indonesia」 Waktu－ 0 jam 15 menit Saya melihat mobil listrik baru di shopping mall. Designnya lucu. Warnanya pink muda. 100% mobil wanita. Namanya Binguo. Tapi tidak diandalkan. YouTube: Wuling Binguo https://t.co/whBTkNTn1O","1746562398557966350","","","in","","0","0","0","https://x.com/undefined/status/1746562398557966350","1223160064430743553",
"1746545882655555957","Sun Jan 14 15:06:30 +0000 2024","2","@BanozzT Konteksnya indo tp mobil2 ttp di-develop utk pasar global. Contohnya dgn atau tanpa Indonesia Wuling Binguo akan ttp ada. Dg atau tanpa Indonesia Innova Zenix akan tetap ada. Etc. Setahuku mobil yg khusus dibuat utk Indonesia hny Calya/Sigra diluar itu setidaknya utk SEA","1746549356831052196","","BanozzT","in","","0","0","0","https://x.com/undefined/status/1746549356831052196","1484423320632438789",
