"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837512107161801040","Sat Sep 21 15:20:00 +0000 2024","2","MG Comet EV sebagai produk rebadged Wuling Air ev turun harga di India. Jika dulu dijual Rp 140 jutaan kini Rp 90 jutaan. Namun baterainya pakai sistem sewa. Tertarik? https://t.co/bYaX2PQm35","1837512107161801040","","","in","","0","0","0","https://x.com/undefined/status/1837512107161801040","69183155",
"1837444575709089883","Sat Sep 21 10:51:39 +0000 2024","1","Owner toko bahan bangunan di deket rumah punya mobil ini ibu2 btw. Tiap otw ngampus pasti papasan mulu sama ni mobil sekarang mobilnya diganti sama Wuling Air EV. Sedih gw tiap pagi gaakan papasan lagi sama Swift sport kuning lagi","1837444575709089883","","","in","","0","0","0","https://x.com/undefined/status/1837444575709089883","1437311253421060096",
"1837414846213857613","Sat Sep 21 08:53:31 +0000 2024","0","Tampang Mobil Listrik Kembaran Wuling Air ev Seharga Rp 90 Jutaan https://t.co/h6rTQvyfdQ","1837414846213857613","","","in","","0","0","1","https://x.com/undefined/status/1837414846213857613","80543284",
"1837393220864725058","Sat Sep 21 07:27:35 +0000 2024","0","Wuling Motors Indonesia kembali membuat gebrakan di pasar otomotif tanah air dengan meluncurkan varian terbaru dari mobil listrik andalannya Wuling Air EV Lite Long Range. https://t.co/1yVBRn9vJA https://t.co/u8vFFLXE42","1837393220864725058","https://pbs.twimg.com/media/GX-7ZFUb0AIhyjX.jpg","","in","","0","0","0","https://x.com/undefined/status/1837393220864725058","1791449729815154688",
"1837320373756645883","Sat Sep 21 02:38:07 +0000 2024","0","Harga Wuling Air ev Lite 200 Km Turun Kini Cuma Rp 170 Jutaan! https://t.co/u5fBW3sOp5","1837320373756645883","","","in","","0","0","1","https://x.com/undefined/status/1837320373756645883","80543284",
"1837311932178780601","Sat Sep 21 02:04:34 +0000 2024","1","Foto wujud Wuling Air ev Lite Long range 300 km yang dijual di bawah Rp 200 juta. #kumparanOTO https://t.co/2YYMtmvG05","1837311932178780601","","","in","","0","1","0","https://x.com/undefined/status/1837311932178780601","759692754985242625",
"1837296320933232667","Sat Sep 21 01:02:32 +0000 2024","1","berita populer kumparanOTO Jumat (20/6) Wuling Air ev Lite long range 300 kilometer meluncur harga Rp 190 jutaan hingga dasar Volvo bawa truk listrik ke Indonesia. #kumparanOTO https://t.co/VHrEHKHNF9","1837296320933232667","","","in","","0","0","0","https://x.com/undefined/status/1837296320933232667","759692754985242625",
"1837130621065613803","Fri Sep 20 14:04:06 +0000 2024","0","Tipe Long Range meluncur harga Wuling Air ev Lite Standard Range turun di bawah mobil listrik Seres E1 https://t.co/kJJsOwPYSg","1837130621065613803","","","in","","0","0","0","https://x.com/undefined/status/1837130621065613803","1450324371583553538",
"1837115323952287952","Fri Sep 20 13:29:18 +0000 2024","0","@HardiansyahRj betul emg mobil harian bgt sih wuling air ev lite 300","1837121861223862385","","HardiansyahRj","in","","0","0","0","https://x.com/undefined/status/1837121861223862385","1485588483754594305",
"1837115323952287952","Fri Sep 20 13:27:29 +0000 2024","0","@adriel_hendro iyaa dong pasti wuling air ev lite 300 lebih hemat daripada mobil bensinn","1837121403780284513","","adriel_hendro","in","","0","0","0","https://x.com/undefined/status/1837121403780284513","1485588483754594305",
"1837119416993255671","Fri Sep 20 13:19:35 +0000 2024","0","Mobil Listrik Wuling Air ev Lite Versi Long Range Meluncur Jarak Tempuh Bertambah Tembus 300 Km https://t.co/FfiwJh3lLl","1837119416993255671","","","in","","0","0","0","https://x.com/undefined/status/1837119416993255671","132078023",
"1837115323952287952","Fri Sep 20 13:15:29 +0000 2024","0","@Amanda_Graceva2 desainnya emg dibuat minimalis untuk harian bgt nih mobil kece wuling air ev lite 300","1837118384921788902","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1837118384921788902","1501781607501697024",
"1837084083878514991","Fri Sep 20 10:59:11 +0000 2024","0","Memenuhi kebutuhan mobilitas konsumen dengan banderol terjangkau Wuling Air ev Lite tipe terbaru meluncur https://t.co/NSv81CGa8c","1837084083878514991","","","in","","0","0","0","https://x.com/undefined/status/1837084083878514991","1450324371583553538",
"1837077266570129624","Fri Sep 20 10:32:06 +0000 2024","0","Wuling Air ev Lite Long Range Meluncur: Jarak Tempuh 300 Km Harga Rp 190 Juta https://t.co/XzIVtjU7nI","1837077266570129624","","","in","","0","0","0","https://x.com/undefined/status/1837077266570129624","80543284",
"1837067693020827761","Fri Sep 20 09:54:03 +0000 2024","1","Wuling Air ev Lite Long Range Resmi Dijual Harga di Bawah Rp200 Juta https://t.co/8IdhEXQsOj","1837067693020827761","","","in","","0","0","0","https://x.com/undefined/status/1837067693020827761","41730943",
"1836727768849301725","Thu Sep 19 13:55:16 +0000 2024","0","@HoliawanHori oke banget sih wuling air ev lite 300 soalnya kalo skrg butuh bgt mobil listrik kayak gitu dan juga harganya cuma 190jt kepake bgt pasti buat harian","1836766007941283917","","HoliawanHori","in","","0","1","0","https://x.com/undefined/status/1836766007941283917","1501781607501697024",
"1836751422643458407","Thu Sep 19 13:03:18 +0000 2024","1","@besyasfenss Bagus om. Cocok sih buat istri sy. Dia yg penting mobil bisa jalan gk pernah utak atik. Krn gk ngerti juga sih. Keknya cocok nih wuling air ev lite udh 300km lagi","1836752932248711352","","besyasfenss","in","","0","1","0","https://x.com/undefined/status/1836752932248711352","1483312947770556423",
"1836325484176826549","Wed Sep 18 09:17:49 +0000 2024","0","@adriel_hendro setuju ini mobil kmrn agustus aja laku banget 400 unit terjual apalagi yang wuling air ev lite 300","1836333798121939274","","adriel_hendro","in","","0","0","0","https://x.com/undefined/status/1836333798121939274","1546750013090725889",
"1836329316763980052","Wed Sep 18 09:00:01 +0000 2024","8","Dengan berat yang cuma berkisar 1.160 kg ini adalah mobil yang ideal untuk perjalanan sehari-hari kamu. Gak cuma efisien tapi juga stylish! https://t.co/nDYLep33jP #WulingMotors #DriveForABetterLife","1836329316763980052","","","in","","0","1","0","https://x.com/undefined/status/1836329316763980052","757798365933383680",
"1836325484176826549","Wed Sep 18 08:49:47 +0000 2024","0","@adriel_hendro ni mobil enak bgt dan skrg ada yg versi lite 300km gokil keren wuling air ev lite 300","1836326741314588819","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1836326741314588819","1501787367153160192",
"1836325484176826549","Wed Sep 18 08:46:19 +0000 2024","0","@adriel_hendro worth it parah sih klo gini wuling air ev lite 300 murah tp bisa dapet mobil yg enak buat harian","1836325870740607362","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1836325870740607362","1546750013090725889",
"1836215601553117292","Wed Sep 18 01:28:09 +0000 2024","0","Penjualan Mobil Listrik Wuling Air ev dalam 2 Tahun Tembus 15 Ribu Unit https://t.co/jIpA1LRhho","1836215601553117292","","","in","","0","0","0","https://x.com/undefined/status/1836215601553117292","132078023",
"1835590957095608474","Mon Sep 16 08:06:02 +0000 2024","0","Mobil listrik terbaru Wuling merupakan penyegaran dari Mini EV cikal bakal Air ev yang saat ini ada di RI https://t.co/3bBbicCJKB","1835590957095608474","","","in","","0","0","0","https://x.com/undefined/status/1835590957095608474","1450324371583553538",
"1835323251377230295","Sun Sep 15 14:22:16 +0000 2024","0","Spesifikasi 3 mobil listrik Wuling: Bingo EV Air EV dan Cloud EV https://t.co/zNkOJXbIec","1835323251377230295","","","in","","0","0","0","https://x.com/undefined/status/1835323251377230295","1786571557596545024",
"1834845644810223715","Sun Sep 15 00:24:07 +0000 2024","0","@acay_ucay Kebetulan lagi butuh support dalam bentuk mobil wuling air ev warna ijo pastel nih om","1835112323343958121","","acay_ucay","in","","0","0","0","https://x.com/undefined/status/1835112323343958121","1712329039250350080",
"1834836113942556849","Sat Sep 14 06:06:33 +0000 2024","0","Wuling Air ev bekas lansiran 2022 ditawarkan dengan beragam promo menarik termasuk TDP sebesar Rp 5 juta https://t.co/VjOecKHSPf","1834836113942556849","","","in","","0","0","0","https://x.com/undefined/status/1834836113942556849","1450324371583553538",
"1834530237914423339","Fri Sep 13 09:51:07 +0000 2024","0","aku dan pengendara mobil wuling air ev putih","1834530237914423339","","","in","","0","0","0","https://x.com/undefined/status/1834530237914423339","55173265",
"1834079284077768757","Thu Sep 12 03:59:11 +0000 2024","0","Spesifikasi 3 mobil listrik Wuling: Bingo EV Air EV dan Cloud EV https://t.co/oWd4xgWSqY","1834079284077768757","","","in","","0","0","0","https://x.com/undefined/status/1834079284077768757","1203876160469266433",
"1833771359794806822","Wed Sep 11 07:35:40 +0000 2024","11","Temukan tipe Air ev yang cocok untuk kamu dengan kunjungi halaman bandingkan mobil di link https://t.co/ipSLaavh4u #WulingMotors #DriveForABetterLife #Airev #DriveForAGreenLife https://t.co/K2MrAJc3uG","1833771376488161737","https://pbs.twimg.com/media/GXLdVywbkAAl3De.jpg","WulingMotorsID","in","","0","0","2","https://x.com/undefined/status/1833771376488161737","757798365933383680",
"1833486385740976373","Tue Sep 10 12:43:13 +0000 2024","0","Baru sadar mobil EV nya Wuling itu diberi nama urut abjad dari yang dimensi terkecil ke yang lebih besar: A : Air EV B : Binguo C : Cloud","1833486385740976373","","","in","","0","0","0","https://x.com/undefined/status/1833486385740976373","49465717",
"1832777061481762890","Sun Sep 08 13:44:37 +0000 2024","2","nyesel top up 3x weekly diamond pass 75ribu padahal nambah 137juta lagi kebeli mobil wuling air ev terbaru","1832777061481762890","","","in","","0","13","1","https://x.com/undefined/status/1832777061481762890","1794800217289904128",
"1832057561220297187","Fri Sep 06 14:20:59 +0000 2024","0","@g_setiawanto Itu keunggulan nomor 1 wuling air ev om. Gw juga suka bgt tu sm mobil gitu. Soalnya jkt nih byk juga jalan2 sempit. Klo pake itu ya simple enaklahh","1832061436035780847","","g_setiawanto","in","","0","1","0","https://x.com/undefined/status/1832061436035780847","1484022223220670466",
"1832057561220297187","Fri Sep 06 14:16:40 +0000 2024","0","@SilangitEdward Betul om. Jdi hemat sy pake air ev. Wuling yg paling sy suka. Sy jdi pake ini terus. Gk ganti2 mobil","1832060350205980758","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1832060350205980758","1497101710023852039",
"1832057561220297187","Fri Sep 06 14:13:40 +0000 2024","0","@bimolaksono666 Nah kan gede anjir itu km nya. Beneran mobil tempur itu wuling air ev lu. Klo di rata2 sebulan jalan 2k km atau 3k. Mayan lah itu","1832059598469206039","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1832059598469206039","1484022223220670466",
"1832057561220297187","Fri Sep 06 14:09:17 +0000 2024","0","@bimolaksono666 Wahh gokill wuling air ev dijadiin mobil tempur. Udh brp km itu odometer?","1832058491533697194","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1832058491533697194","1484022223220670466",
"1832057561220297187","Fri Sep 06 14:06:22 +0000 2024","1","@SilangitEdward Wuihh mobil gw ini wuling air ev. Udh jdi mobil tempur bgt wkwkw","1832057757786382513","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1832057757786382513","1497103973509402624",
"1832057561220297187","Fri Sep 06 14:05:35 +0000 2024","6","Wuling Air EV mah udh pasti cocok emg buat harian mobilnya kecil bisa sat set lah. Apalagi buat ngantor ngebantu bgt ni mobil... https://t.co/00IITWiY7H","1832057561220297187","","","in","","0","3","5","https://x.com/undefined/status/1832057561220297187","1484022223220670466",
"1832043258937254165","Fri Sep 06 13:08:45 +0000 2024","0","hYi naksir wuling air ev bnget bnget bnget bs egx kado ultah ak si mobil kiciL eniEh ajHx https://t.co/uzSvd8W3FS","1832043258937254165","https://pbs.twimg.com/media/GWy5n3xacAAqAqi.jpg","","in","","0","0","0","https://x.com/undefined/status/1832043258937254165","1543791942513094656",
"1831953197042377125","Fri Sep 06 07:10:52 +0000 2024","0","Update Harga Wuling Air EV Mobil Compact yang Cocok untuk Memenuhi Kebutuhan https://t.co/t2IyZqYdIs #wuling #ElectricVehicle #mobil #otomotif","1831953197042377125","","","in","","0","0","0","https://x.com/undefined/status/1831953197042377125","68375206",
"1831933165923135985","Fri Sep 06 06:03:52 +0000 2024","0","@GunawanHamzih2 sbg anak kuliahan yg make wuling air ev ya setuju2 aja sih wkwkwk tp jgn salah wuling air ev buat harian enak bgt krn bodinya kecil terus biaya ngecasnya jg bisa bisa lebih murah drpd mobil bensin","1831936332408746336","","GunawanHamzih2","in","","0","1","0","https://x.com/undefined/status/1831936332408746336","1501781607501697024",
"1831814996361453901","Thu Sep 05 22:01:43 +0000 2024","0","https://t.co/7XGaNRM3N4","1831814996361453901","","","zxx","","0","0","0","https://x.com/undefined/status/1831814996361453901","1291206451717738496",
"1831642211639030100","Thu Sep 05 10:35:08 +0000 2024","0","Cocok Buat Antar Anak Sekolah Mobil Listrik Wuling Air Ev Dijual Mulai Segini https://t.co/Qf3WsNvWdC","1831642211639030100","","","in","","0","0","0","https://x.com/undefined/status/1831642211639030100","1637841258231271424",
"1831528238612672610","Thu Sep 05 03:02:14 +0000 2024","2","Harga Terbaru 3 Mobil Listrik Wuling: Air ev Binguo EV hingga Cloud EV! Cek Deh Spesifikasinya https://t.co/8JRXFTbQ12","1831528238612672610","","","in","","0","0","0","https://x.com/undefined/status/1831528238612672610","1655524487646048256",
"1831257757330325899","Wed Sep 04 09:07:27 +0000 2024","0","buat rutinitas padat atau santai butuh sat set. wuling air ev cobain deh! bnyk yg sepelein aslinya ini mobil emang ajaib walau kembali lg ke situasional dan selera.. wajar harganya gak ngotak untuk sekelas mobil beginian tp buat mobil harian udah di riset baik sama wuling..","1831257757330325899","","","in","","0","0","0","https://x.com/undefined/status/1831257757330325899","1340725868465799169",
"1831112093434818605","Tue Sep 03 23:28:39 +0000 2024","0","Tapi pernah juga sih melewati masa² ngayal memiliki sambil nontonin berbagai review nissan kicks rocky vs raize bingung yg 5 seater terios apa rush lalu lebih realistis lagi ke vios ex taxi naik kelas dikit ke etios dan terakhir beralih ke mobil rautan pensil (wuling air ev)","1831112097280709061","","Jefrhythm","in","","0","0","0","https://x.com/undefined/status/1831112097280709061","1596002330943819777",
"1830886843262632174","Tue Sep 03 08:33:34 +0000 2024","0","Mengintip Wuling Air ev: Mobil Listrik Murah dengan Jarak Tempuh Jauh dan Fitur Modern https://t.co/cqFpWNZP0H","1830886843262632174","","","in","","0","0","0","https://x.com/undefined/status/1830886843262632174","117686358",
"1830776242632831165","Tue Sep 03 01:14:05 +0000 2024","2","Model yang ditawarkan pada segmen tersebut meliputi Wuling Air EV Wuling Bingou EV Wuling Cloud EV Omoda E5 dan Hyundai Ioniq 5 https://t.co/c5yK4QDylU","1830776242632831165","","","in","","0","0","0","https://x.com/undefined/status/1830776242632831165","23343960",
"1830511351862788512","Mon Sep 02 07:51:05 +0000 2024","0","@indrabudiman672 ketiganya wuling ev oke semua air ev buat ngantor pagi2 macet2 bisa nyempil2 binguo bisa buat anak muda buat kuliah dan nongkrong yakan dan cloud ev bisa buat yg sudah berkeluarga dan butuh mobil yg luas","1830513764271329771","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1830513764271329771","1501787367153160192",
"1830511351862788512","Mon Sep 02 07:49:39 +0000 2024","0","@indrabudiman672 wuling ev keren semua si tp klo disuruh milih sy suka mobil yg kompak kayak air ev","1830513403628302812","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1830513403628302812","1546753475329269760",
"1830511351862788512","Mon Sep 02 07:44:49 +0000 2024","0","@indrabudiman672 air ev sih klo dr ketiga wuling ev soalnya dijakarta skrg butuh bgt mobil kayak gitu mungil dan biaya perawatannya irit","1830512188978839985","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1830512188978839985","1501781607501697024",
"1830450780601499867","Mon Sep 02 03:40:48 +0000 2024","0","230jt buat beli wuling air ev Sisanya buat usaha wkwwk Soalnya aku BM bgt mobil kicik kicik","1830450780601499867","","","in","","0","0","0","https://x.com/undefined/status/1830450780601499867","1609525957622370304",
"1830142349806076372","Mon Sep 02 00:19:59 +0000 2024","0","@tanyarlfes Eh kalo cukup buat custom van rumah kecil kecilan gt aku bakal custom mobil yang van gt aja tp kalo ga cukup aku mau beli Wuling air ev! Karena aku pribadi gak begitu sering pergi rame rame temen jg dikit &amp; seringnya pergi sendirian jadi mau mobil yang aku suka mkenya aja.","1830400242568884560","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1830400242568884560","1220929838434799616",
"1830142349806076372","Sun Sep 01 16:42:20 +0000 2024","0","@tanyarlfes Mobil listrik wuling air ev wkwkwk","1830285072420999583","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1830285072420999583","1456244821434122248",
"1830142349806076372","Sun Sep 01 15:49:20 +0000 2024","5","@tanyarlfes Wuling air ev nder gw mahasiswa dn minim budget bensin pacar gw pake mobil itu listrik abis 200rb sebluan dan buat mondar mandir. Gw suka ntu mobil jg krn mungil utk tb 150 bb 41 ini wkskkssk irit lahan parkir jg","1830271730570375307","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1830271730570375307","877078183513776128",
"1829804254875566214","Sat Aug 31 08:51:48 +0000 2024","15","Selain itu Anda juga berkesempatan untuk merasakan langsung kenyamanan mobil Wuling seperti Cloud EV BinguoEV dan Air ev dengan test drive. #WulingMotors #DriveForABetterLife #WulingGIIASSurabaya2024 #GIIASSurabaya2024 #DriveForAGreenLife","1829804270314512413","","WulingMotorsID","in","","0","1","1","https://x.com/undefined/status/1829804270314512413","757798365933383680",
"1826588398997700864","Thu Aug 22 12:04:33 +0000 2024","0","@kompascom Beralih ke EV ? 2024 ? Mmg beli mobil EV bisa pake daun pisang. Sblm nurunin berita KOMPAS turun survey ke lapangan utk cek dg uang 300 jt kita cuma dpt WULING AIR EV ","1826591284242645320","","kompascom","in","","0","0","0","https://x.com/undefined/status/1826591284242645320","719200698",
"1826205246084825390","Wed Aug 21 10:30:34 +0000 2024","0","Bukan Cuma Harga Ini Alasan Wuling Air ev Cocok Jadi Mobil Listrik Pertama https://t.co/4KlEKzDMXi","1826205246084825390","","","in","","0","0","0","https://x.com/undefined/status/1826205246084825390","41730943",
"1826122054673797147","Wed Aug 21 05:00:00 +0000 2024","13","Sebelum dapetin subsidi mobil listrik Wuling Air ev yuk ketahui terlebih dahulu mengenai syarat dan perhitungannya pada artikel ini! https://t.co/Jwy5hLj6rj","1826122054673797147","","","in","","0","0","2","https://x.com/undefined/status/1826122054673797147","757798365933383680",
"1826119058250674675","Wed Aug 21 04:48:05 +0000 2024","0","Kendaraan Listrik Bukan Barang Baru Wuling Ungkap Banyak Konsumen Jadikan Air EV Mobil Pertama https://t.co/arG3ys432O","1826119058250674675","","","in","","0","0","0","https://x.com/undefined/status/1826119058250674675","132078023",
"1826119057571197102","Wed Aug 21 04:48:05 +0000 2024","0","Kenapa Wuling Air ev Cocok Jadi Mobil Listrik Pertama? https://t.co/axkeGXjYw8","1826119057571197102","","","in","","0","0","0","https://x.com/undefined/status/1826119057571197102","388190238",
"1826113893418283181","Wed Aug 21 04:27:34 +0000 2024","0","3 Alasan Konsumen Beli Wuling Air ev sebagai Mobil Listrik Pertama https://t.co/JFIsdHIfFl","1826113893418283181","","","in","","0","0","0","https://x.com/undefined/status/1826113893418283181","117686358",
"1826090398093095336","Wed Aug 21 02:54:12 +0000 2024","0","Kendaraan Listrik Bukan Barang Baru Wuling Ungkap Banyak Konsumen Jadikan Air EV Mobil Pertama https://t.co/YZSWeZHQRS","1826090398093095336","","","in","","0","1","0","https://x.com/undefined/status/1826090398093095336","132078023",
"1825774282863165731","Tue Aug 20 06:19:04 +0000 2024","0","@indrabudiman672 wah keren bgt om mobil istrinya pake wuling air ev pasti utk antar anak ya","1825779565912011204","","indrabudiman672","in","","0","0","0","https://x.com/undefined/status/1825779565912011204","1485588483754594305",
"1825774282863165731","Tue Aug 20 06:07:00 +0000 2024","0","@Amanda_Graceva2 mobil istri saya nih... dia demeng bgt sm wuling air ev","1825776529013617083","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1825776529013617083","1143945192510087168",
"1825774282863165731","Tue Aug 20 05:58:04 +0000 2024","11","sebagai perempuan aku suka bgt sama wuling air ev karena bodinya kecil dan nyaman dipake harian menurut kalian gimana nih mobil wuling air ev?https://t.co/TexysaELMA","1825774282863165731","","","in","","0","7","9","https://x.com/undefined/status/1825774282863165731","1485588483754594305",
"1824866338856112231","Sun Aug 18 14:44:15 +0000 2024","0","@tanyarlfes Jujur Wuling air ev si kayanya semuanya serba murah ya..dari pajak uda gitu listrik. Bodynya compact jadi enak masuk jalan ke rumah. Tapi ini benernya baru angan2 soalnya ga bisa naek mobil","1825181922047463785","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1825181922047463785","94092694",
"1825028838017163621","Sun Aug 18 04:35:57 +0000 2024","0","Berapapun gajinya mobil impianku tetep wuling air ev warna ijo stabilo biar ngejreng","1825028838017163621","","","in","","0","0","0","https://x.com/undefined/status/1825028838017163621","1083404687745773569",
"1824962251427901855","Sun Aug 18 00:11:21 +0000 2024","3","Ini mobil emang jago banget dahh. Karna buat dalkot tu enak bgt lincah gampang dibawa enak deh. Itu salah satu kesukaan gw bawa Wuling Air EV... https://t.co/GvTk6rUNTk","1824962251427901855","","","in","","0","2","2","https://x.com/undefined/status/1824962251427901855","1278762671374909440",
"1824641942812328406","Sat Aug 17 03:02:03 +0000 2024","0","@harisutomo12 menurut saya sih wuling air ev akan bertahan lama krn cocok bgt sama daerah jakarta yang udah banyak mobil macet ada gage juga plis biaya perawatan dan ngecas nya irit","1824642821644853524","","harisutomo12","in","","0","1","0","https://x.com/undefined/status/1824642821644853524","1143945192510087168",
"1824641942812328406","Sat Aug 17 02:58:34 +0000 2024","11","mobil kecil ini sbnrnya dalemnya luas loh buat harian menurut kalian gimana nih wuling air ev? https://t.co/jVqo5jaw6T","1824641942812328406","","","in","","0","5","9","https://x.com/undefined/status/1824641942812328406","1278766828735524864",
"1823972275470905459","Thu Aug 15 06:37:32 +0000 2024","0","Selama periode Januari sampai Juli 2024 Wuling Motors menjual ribuan mobil listriknya. Antara lain 3.743 unit Binguo Ev 2.097 unit Cloud EV dan 1.253 unit Air ev https://t.co/wYhlzbdLyN","1823972275470905459","","","in","","0","0","0","https://x.com/undefined/status/1823972275470905459","874558344593195008",
"1823937431495958987","Thu Aug 15 04:19:05 +0000 2024","0","Wuling tercatat masih memasarkan Confero Cortez Alvez Almaz dan Formo. Sedangkan pada jajaran EV ada Air ev Binguo dan juga Cloud EV. https://t.co/hco1VoXvNs","1823937431495958987","","","in","","0","0","0","https://x.com/undefined/status/1823937431495958987","23343960",
"1823601482010448290","Wed Aug 14 06:04:08 +0000 2024","0","Wuling Cloud EV melengkapi model EV Wuling lainnya yakni Air ev dan Binguo. https://t.co/c1cEJ4axyf","1823601482010448290","","","in","","0","0","0","https://x.com/undefined/status/1823601482010448290","23343960",
"1823248034769387898","Tue Aug 13 06:46:35 +0000 2024","0","@danielastime Walahh simple gaskann lah. Klo soal mobil aman bro. Gw ada wuling air ev. Ntar gw video diluar nalar deh wkwkwkwk","1823249775434895615","","danielastime","in","","0","1","0","https://x.com/undefined/status/1823249775434895615","1484022223220670466",
"1822135792384241851","Sat Aug 10 05:00:01 +0000 2024","20","Ingin tahu cara merawat Wuling Air ev dan estimasi biayanya? Ketahui tips praktis dan biaya perawatan Wuling Air ev di artikel ini! https://t.co/B3l4b7PcE0","1822135792384241851","","","in","","0","2","5","https://x.com/undefined/status/1822135792384241851","757798365933383680",
"1821549027139498368","Thu Aug 08 14:08:25 +0000 2024","0","list mobil yg eye chayching bgt mnrt gw: 1. MINICOOPER NO DEBAT AJG HARG JG NO DEBAT ARGHHHH TLG 2. yaris cross 3. raize 4. wuling air ev","1821549027139498368","","","in","","0","1","0","https://x.com/undefined/status/1821549027139498368","1607723655693488133",
"1821513476902367368","Thu Aug 08 12:11:15 +0000 2024","19"," I've been too patient with this crap. If my car isn't fixed by tomorrow I will burn it down in front of the dealer. The SOP (Standard Operating Procedures) of the service is also unsatisfactory said Jeffry (translated from the original news at https://t.co/gJO5111Zzg)","1821519541241016716","","SelebtwitMobil","en","","0","2","4","https://x.com/undefined/status/1821519541241016716","1484423320632438789",
"1821444655940288989","Thu Aug 08 07:27:13 +0000 2024","0","@indrabudiman672 190 jt om wuling air ev bisa lah murah utk mobil listrik","1821448063053087110","","indrabudiman672","in","","0","0","0","https://x.com/undefined/status/1821448063053087110","1501781607501697024",
"1821444655940288989","Thu Aug 08 07:26:07 +0000 2024","0","@Amanda_Graceva2 awet kok ada lifetime warranty jg kok buat wuling air ev dan mobil listrik wuling lainnya","1821447785058902459","","Amanda_Graceva2","in","","0","0","0","https://x.com/undefined/status/1821447785058902459","1501781607501697024",
"1821444655940288989","Thu Aug 08 07:22:25 +0000 2024","0","@HardiansyahRj mau beli sih tp mobil listrik kayak wuling air ev jg awet kan ya","1821446852228858253","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1821446852228858253","1485588483754594305",
"1821444655940288989","Thu Aug 08 07:19:20 +0000 2024","0","@indrabudiman672 hahaha terus gimana om? beliin dong istrinya cocok bgt tau wuling air ev kanb buat ngantor atau anter anak jd lebih hemat ketimbang mobil bensin atau ojol","1821446078950248686","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1821446078950248686","1501781607501697024",
"1821444655940288989","Thu Aug 08 07:16:35 +0000 2024","0","@HardiansyahRj emang sih cocok buat ibu2 ini mobil nganter anak pake wuling air ev kece plus irit jg kan biayanya","1821445384243445834","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1821445384243445834","1278766828735524864",
"1821444655940288989","Thu Aug 08 07:13:41 +0000 2024","9","mana nih untuk para mamah2 dari yg muda sampai tua atau suami nya yg mau kasih mobil listrik ke istrinya wuling air ev cocok bgt nihhh https://t.co/sFHZWOvUk3","1821444655940288989","","","in","","0","4","9","https://x.com/undefined/status/1821444655940288989","1501781607501697024",
"1818862221520519313","Thu Aug 08 06:35:59 +0000 2024","0","@danielastime @WulingMotorsID Mobil anak kampus bgt nih emg wuling air ev. Di binus aja byk yg pake air ev","1821435169611673994","","danielastime","in","","0","0","0","https://x.com/undefined/status/1821435169611673994","1497103973509402624",
"1821425610658619651","Thu Aug 08 05:59:23 +0000 2024","1","@SilangitEdward Mobil gw bgt ini bro. Gw pake tiap hari ni air ev. Krn w bisa mengeluarkan budget sgt sdikit buat ni mobil. Thanks bgt wuling wkwkwk","1821425958219640874","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1821425958219640874","1067702130675343360",
"1820686240644989045","Tue Aug 06 05:00:01 +0000 2024","11","Temukan tips dan trik yang membuat mobil listrik Air ev ini tak terkalahkan di jalanan curam dan buktikan sendiri performanya pada artikel ini! https://t.co/kpNQ8idgJP","1820686240644989045","","","in","","0","0","1","https://x.com/undefined/status/1820686240644989045","757798365933383680",
"1819284030741008552","Fri Aug 02 08:08:08 +0000 2024","0","Ini 5 Kekurangan Mobil Listrik Wuling Air ev https://t.co/UfzSDwNnFG","1819284030741008552","","","in","","0","0","0","https://x.com/undefined/status/1819284030741008552","388190238",
"1818219317407994039","Tue Jul 30 09:43:42 +0000 2024","0","@HardiansyahRj lincah om ini mobil buat ngantor sat set wuling air ev","1818220916687687907","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1818220916687687907","1546750013090725889",
"1818219317407994039","Tue Jul 30 09:41:47 +0000 2024","0","@HardiansyahRj worth it lah wuling air ev mah itu mobil pasti kepake bgt disini om dan bakalan timeless krn cocok sama di sini jakarta","1818220435148059128","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1818220435148059128","1546753475329269760",
